0, 0, Header, 1, 6, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Text_t, "Doug McK\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
4, 17815, Note_on_c, 9, 36, 0
4, 17874, Note_on_c, 9, 51, 65
4, 17941, Note_on_c, 9, 51, 0
4, 18002, Note_on_c, 9, 51, 63
4, 18064, Note_on_c, 9, 51, 0
4, 18125, Note_on_c, 9, 51, 64
4, 18190, Note_on_c, 9, 51, 0
4, 18202, Note_on_c, 9, 38, 31
4, 18211, Note_on_c, 9, 38, 0
4, 18255, Note_on_c, 9, 51, 62
4, 18310, Note_on_c, 9, 51, 0
4, 18323, Note_on_c, 9, 38, 34
4, 18332, Note_on_c, 9, 38, 0
4, 18362, Note_on_c, 9, 51, 62
4, 18422, Note_on_c, 9, 51, 0
4, 18453, Note_on_c, 9, 36, 31
4, 18461, Note_on_c, 9, 36, 0
4, 18483, Note_on_c, 9, 51, 60
4, 18495, Note_on_c, 9, 38, 31
4, 18539, Note_on_c, 9, 51, 0
4, 18548, Note_on_c, 9, 38, 0
4, 18568, Note_on_c, 9, 38, 33
4, 18581, Note_on_c, 9, 38, 0
4, 18602, Note_on_c, 9, 51, 61
4, 18653, Note_on_c, 9, 51, 0
4, 18683, Note_on_c, 9, 36, 21
4, 18691, Note_on_c, 9, 36, 0
4, 18712, Note_on_c, 9, 51, 60
4, 18774, Note_on_c, 9, 51, 0
4, 18844, Note_on_c, 9, 51, 60
4, 18844, Note_on_c, 9, 38, 27
4, 18857, Note_on_c, 9, 38, 0
4, 18893, Note_on_c, 9, 51, 0
4, 18920, Note_on_c, 9, 38, 39
4, 18933, Note_on_c, 9, 38, 0
4, 18944, Note_on_c, 9, 51, 56
4, 18971, Note_on_c, 9, 51, 0
4, 18982, Note_on_c, 9, 51, 46
4, 18999, Note_on_c, 9, 38, 31
4, 19038, Note_on_c, 9, 38, 0
4, 19038, Note_on_c, 9, 51, 0
4, 19085, Note_on_c, 9, 38, 44
4, 19088, Note_on_c, 9, 51, 65
4, 19108, Note_on_c, 9, 38, 0
4, 19136, Note_on_c, 9, 51, 0
4, 19161, Note_on_c, 9, 38, 50
4, 19174, Note_on_c, 9, 51, 49
4, 19192, Note_on_c, 9, 38, 0
4, 19204, Note_on_c, 9, 51, 0
4, 19218, Note_on_c, 9, 51, 49
4, 19240, Note_on_c, 9, 38, 54
4, 19272, Note_on_c, 9, 51, 0
4, 19275, Note_on_c, 9, 38, 0
4, 19324, Note_on_c, 9, 51, 62
4, 19325, Note_on_c, 9, 38, 54
4, 19363, Note_on_c, 9, 38, 0
4, 19373, Note_on_c, 9, 51, 0
4, 19405, Note_on_c, 9, 38, 49
4, 19426, Note_on_c, 9, 38, 0
4, 19433, Note_on_c, 9, 51, 61
4, 19486, Note_on_c, 9, 38, 48
4, 19490, Note_on_c, 9, 51, 0
4, 19513, Note_on_c, 9, 38, 0
4, 19561, Note_on_c, 9, 51, 59
4, 19563, Note_on_c, 9, 38, 53
4, 19565, Note_on_c, 9, 37, 49
4, 19593, Note_on_c, 9, 38, 0
4, 19597, Note_on_c, 9, 37, 0
4, 19603, Note_on_c, 9, 51, 0
4, 19639, Note_on_c, 9, 38, 55
4, 19639, Note_on_c, 9, 36, 59
4, 19641, Note_on_c, 9, 57, 58
4, 19652, Note_on_c, 9, 51, 60
4, 19678, Note_on_c, 9, 51, 0
4, 19694, Note_on_c, 9, 51, 53
4, 19745, Note_on_c, 9, 51, 0
4, 19760, Note_on_c, 9, 57, 0
4, 19805, Note_on_c, 9, 36, 0
4, 19805, Note_on_c, 9, 38, 0
4, 19805, Note_on_c, 9, 51, 61
4, 19851, Note_on_c, 9, 51, 0
4, 19882, Note_on_c, 9, 38, 30
4, 19894, Note_on_c, 9, 38, 0
4, 19925, Note_on_c, 9, 51, 64
4, 19926, Note_on_c, 9, 38, 15
4, 19971, Note_on_c, 9, 51, 0
4, 19982, Note_on_c, 9, 38, 0
4, 20001, Note_on_c, 9, 38, 29
4, 20010, Note_on_c, 9, 38, 0
4, 20040, Note_on_c, 9, 51, 62
4, 20080, Note_on_c, 9, 51, 0
4, 20128, Note_on_c, 9, 51, 52
4, 20155, Note_on_c, 9, 51, 0
4, 20165, Note_on_c, 9, 51, 29
4, 20219, Note_on_c, 9, 51, 0
4, 20278, Note_on_c, 9, 51, 61
4, 20320, Note_on_c, 9, 51, 0
4, 20364, Note_on_c, 9, 51, 53
4, 20391, Note_on_c, 9, 51, 0
4, 20407, Note_on_c, 9, 51, 51
4, 20453, Note_on_c, 9, 38, 34
4, 20456, Note_on_c, 9, 51, 0
4, 20461, Note_on_c, 9, 38, 0
4, 20489, Note_on_c, 9, 38, 23
4, 20510, Note_on_c, 9, 38, 0
4, 20524, Note_on_c, 9, 51, 64
4, 20532, Note_on_c, 9, 38, 17
4, 20541, Note_on_c, 9, 38, 0
4, 20549, Note_on_c, 9, 38, 14
4, 20577, Note_on_c, 9, 51, 0
4, 20580, Note_on_c, 9, 38, 0
4, 20602, Note_on_c, 9, 38, 28
4, 20611, Note_on_c, 9, 38, 0
4, 20626, Note_on_c, 9, 51, 60
4, 20657, Note_on_c, 9, 51, 0
4, 20668, Note_on_c, 9, 51, 37
4, 20715, Note_on_c, 9, 51, 0
4, 20721, Note_on_c, 9, 36, 35
4, 20747, Note_on_c, 9, 36, 0
4, 20766, Note_on_c, 9, 51, 66
4, 20806, Note_on_c, 9, 51, 0
4, 20852, Note_on_c, 9, 51, 51
4, 20873, Note_on_c, 9, 51, 0
4, 20892, Note_on_c, 9, 51, 56
4, 20941, Note_on_c, 9, 51, 0
4, 21006, Note_on_c, 9, 51, 68
4, 21055, Note_on_c, 9, 51, 0
4, 21099, Note_on_c, 9, 51, 53
4, 21130, Note_on_c, 9, 51, 0
4, 21139, Note_on_c, 9, 51, 33
4, 21186, Note_on_c, 9, 51, 0
4, 21242, Note_on_c, 9, 51, 63
4, 21288, Note_on_c, 9, 51, 0
4, 21367, Note_on_c, 9, 51, 65
4, 21411, Note_on_c, 9, 51, 0
4, 21439, Note_on_c, 9, 38, 16
4, 21447, Note_on_c, 9, 38, 0
4, 21481, Note_on_c, 9, 45, 48
4, 21484, Note_on_c, 9, 51, 64
4, 21497, Note_on_c, 9, 45, 0
4, 21518, Note_on_c, 9, 45, 45
4, 21534, Note_on_c, 9, 51, 0
4, 21541, Note_on_c, 9, 45, 0
4, 21561, Note_on_c, 9, 41, 60
4, 21584, Note_on_c, 9, 41, 0
4, 21595, Note_on_c, 9, 38, 52
4, 21609, Note_on_c, 9, 51, 64
4, 21630, Note_on_c, 9, 38, 0
4, 21655, Note_on_c, 9, 51, 0
4, 21727, Note_on_c, 9, 51, 65
4, 21769, Note_on_c, 9, 51, 0
4, 21832, Note_on_c, 9, 51, 60
4, 21874, Note_on_c, 9, 51, 0
4, 21883, Note_on_c, 9, 45, 43
4, 21890, Note_on_c, 9, 45, 0
4, 21917, Note_on_c, 9, 38, 30
4, 21939, Note_on_c, 9, 38, 0
4, 21962, Note_on_c, 9, 51, 64
4, 21963, Note_on_c, 9, 57, 47
4, 21963, Note_on_c, 9, 36, 52
4, 22002, Note_on_c, 9, 51, 0
4, 22013, Note_on_c, 9, 57, 0
4, 22050, Note_on_c, 9, 36, 0
4, 22059, Note_on_c, 9, 51, 56
4, 22138, Note_on_c, 9, 51, 0
4, 22203, Note_on_c, 9, 51, 66
4, 22247, Note_on_c, 9, 51, 0
4, 22291, Note_on_c, 9, 51, 53
4, 22322, Note_on_c, 9, 51, 0
4, 22330, Note_on_c, 9, 51, 28
4, 22384, Note_on_c, 9, 51, 0
4, 22447, Note_on_c, 9, 51, 66
4, 22491, Note_on_c, 9, 51, 0
4, 22522, Note_on_c, 9, 38, 23
4, 22531, Note_on_c, 9, 38, 0
4, 22540, Note_on_c, 9, 51, 49
4, 22562, Note_on_c, 9, 51, 0
4, 22566, Note_on_c, 9, 38, 23
4, 22573, Note_on_c, 9, 51, 43
4, 22577, Note_on_c, 9, 38, 0
4, 22621, Note_on_c, 9, 51, 0
4, 22690, Note_on_c, 9, 51, 66
4, 22736, Note_on_c, 9, 51, 0
4, 22810, Note_on_c, 9, 51, 66
4, 22860, Note_on_c, 9, 51, 0
4, 22917, Note_on_c, 9, 38, 12
4, 22926, Note_on_c, 9, 51, 65
4, 22955, Note_on_c, 9, 38, 0
4, 22965, Note_on_c, 9, 51, 0
4, 22993, Note_on_c, 9, 38, 39
4, 23008, Note_on_c, 9, 38, 0
4, 23017, Note_on_c, 9, 51, 53
4, 23040, Note_on_c, 9, 51, 0
4, 23053, Note_on_c, 9, 51, 36
4, 23091, Note_on_c, 9, 51, 0
4, 23111, Note_on_c, 9, 38, 32
4, 23120, Note_on_c, 9, 38, 0
4, 23153, Note_on_c, 9, 51, 64
4, 23165, Note_on_c, 9, 36, 14
4, 23172, Note_on_c, 9, 36, 0
4, 23189, Note_on_c, 9, 51, 0
4, 23237, Note_on_c, 9, 38, 29
4, 23245, Note_on_c, 9, 38, 0
4, 23283, Note_on_c, 9, 51, 60
4, 23311, Note_on_c, 9, 51, 0
4, 23356, Note_on_c, 9, 38, 42
4, 23373, Note_on_c, 9, 38, 0
4, 23403, Note_on_c, 9, 51, 72
4, 23438, Note_on_c, 9, 51, 0
4, 23471, Note_on_c, 9, 57, 54
4, 23473, Note_on_c, 9, 36, 52
4, 23485, Note_on_c, 9, 57, 0
4, 23490, Note_on_c, 9, 36, 0
4, 23524, Note_on_c, 9, 51, 60
4, 23559, Note_on_c, 9, 51, 0
4, 23646, Note_on_c, 9, 51, 77
4, 23651, Note_on_c, 9, 53, 66
4, 23693, Note_on_c, 9, 51, 0
4, 23697, Note_on_c, 9, 53, 0
4, 23778, Note_on_c, 9, 51, 41
4, 23793, Note_on_c, 9, 51, 0
4, 23835, Note_on_c, 9, 38, 30
4, 23852, Note_on_c, 9, 38, 0
4, 23877, Note_on_c, 9, 38, 25
4, 23893, Note_on_c, 9, 51, 72
4, 23894, Note_on_c, 9, 53, 68
4, 23902, Note_on_c, 9, 38, 0
4, 23962, Note_on_c, 9, 53, 0
4, 23973, Note_on_c, 9, 51, 0
4, 24017, Note_on_c, 9, 51, 40
4, 24052, Note_on_c, 9, 51, 0
4, 24130, Note_on_c, 9, 51, 74
4, 24184, Note_on_c, 9, 51, 0
4, 24246, Note_on_c, 9, 51, 36
4, 24272, Note_on_c, 9, 51, 0
4, 24368, Note_on_c, 9, 51, 68
4, 24404, Note_on_c, 9, 51, 0
4, 24446, Note_on_c, 9, 51, 51
4, 24470, Note_on_c, 9, 51, 0
4, 24491, Note_on_c, 9, 51, 61
4, 24529, Note_on_c, 9, 51, 0
4, 24608, Note_on_c, 9, 51, 74
4, 24645, Note_on_c, 9, 51, 0
4, 24691, Note_on_c, 9, 51, 47
4, 24710, Note_on_c, 9, 51, 0
4, 24732, Note_on_c, 9, 51, 63
4, 24766, Note_on_c, 9, 51, 0
4, 24841, Note_on_c, 9, 36, 21
4, 24849, Note_on_c, 9, 51, 76
4, 24850, Note_on_c, 9, 36, 0
4, 24880, Note_on_c, 9, 51, 0
4, 24931, Note_on_c, 9, 51, 55
4, 24945, Note_on_c, 9, 51, 0
4, 24970, Note_on_c, 9, 51, 60
4, 25004, Note_on_c, 9, 51, 0
4, 25071, Note_on_c, 9, 36, 14
4, 25086, Note_on_c, 9, 51, 72
4, 25118, Note_on_c, 9, 51, 0
4, 25138, Note_on_c, 9, 36, 0
4, 25161, Note_on_c, 9, 36, 37
4, 25172, Note_on_c, 9, 36, 0
4, 25204, Note_on_c, 9, 36, 25
4, 25206, Note_on_c, 9, 51, 68
4, 25238, Note_on_c, 9, 51, 0
4, 25255, Note_on_c, 9, 36, 0
4, 25326, Note_on_c, 9, 51, 69
4, 25358, Note_on_c, 9, 51, 0
4, 25452, Note_on_c, 9, 51, 68
4, 25484, Note_on_c, 9, 51, 0
4, 25567, Note_on_c, 9, 51, 65
4, 25594, Note_on_c, 9, 51, 0
4, 25686, Note_on_c, 9, 51, 66
4, 25716, Note_on_c, 9, 51, 0
4, 25804, Note_on_c, 9, 51, 66
4, 25805, Note_on_c, 9, 37, 54
4, 25836, Note_on_c, 9, 51, 0
4, 25845, Note_on_c, 9, 37, 0
4, 25881, Note_on_c, 9, 51, 49
4, 25898, Note_on_c, 9, 51, 0
4, 25921, Note_on_c, 9, 51, 63
4, 25957, Note_on_c, 9, 51, 0
4, 26041, Note_on_c, 9, 51, 73
4, 26073, Note_on_c, 9, 51, 0
4, 26121, Note_on_c, 9, 38, 19
4, 26129, Note_on_c, 9, 38, 0
4, 26156, Note_on_c, 9, 51, 61
4, 26182, Note_on_c, 9, 51, 0
4, 26236, Note_on_c, 9, 36, 25
4, 26245, Note_on_c, 9, 36, 0
4, 26275, Note_on_c, 9, 37, 61
4, 26278, Note_on_c, 9, 51, 72
4, 26312, Note_on_c, 9, 51, 0
4, 26322, Note_on_c, 9, 37, 0
4, 26400, Note_on_c, 9, 51, 68
4, 26438, Note_on_c, 9, 51, 0
4, 26526, Note_on_c, 9, 51, 69
4, 26561, Note_on_c, 9, 51, 0
4, 26651, Note_on_c, 9, 51, 67
4, 26678, Note_on_c, 9, 51, 0
4, 26722, Note_on_c, 9, 36, 15
4, 26730, Note_on_c, 9, 36, 0
4, 26758, Note_on_c, 9, 37, 56
4, 26762, Note_on_c, 9, 51, 68
4, 26809, Note_on_c, 9, 51, 0
4, 26819, Note_on_c, 9, 37, 0
4, 26894, Note_on_c, 9, 51, 59
4, 26919, Note_on_c, 9, 51, 0
4, 27014, Note_on_c, 9, 51, 68
4, 27045, Note_on_c, 9, 51, 0
4, 27135, Note_on_c, 9, 51, 70
4, 27170, Note_on_c, 9, 51, 0
4, 27244, Note_on_c, 9, 37, 30
4, 27252, Note_on_c, 9, 37, 0
4, 27257, Note_on_c, 9, 51, 69
4, 27291, Note_on_c, 9, 51, 0
4, 27327, Note_on_c, 9, 36, 28
4, 27336, Note_on_c, 9, 36, 0
4, 27368, Note_on_c, 9, 57, 54
4, 27368, Note_on_c, 9, 36, 46
4, 27377, Note_on_c, 9, 51, 72
4, 27388, Note_on_c, 9, 57, 0
4, 27389, Note_on_c, 9, 36, 0
4, 27413, Note_on_c, 9, 51, 0
4, 27496, Note_on_c, 9, 51, 69
4, 27531, Note_on_c, 9, 51, 0
4, 27573, Note_on_c, 9, 51, 49
4, 27594, Note_on_c, 9, 51, 0
4, 27612, Note_on_c, 9, 51, 63
4, 27651, Note_on_c, 9, 51, 0
4, 27683, Note_on_c, 9, 38, 43
4, 27692, Note_on_c, 9, 38, 0
4, 27724, Note_on_c, 9, 57, 55
4, 27726, Note_on_c, 9, 51, 74
4, 27726, Note_on_c, 9, 36, 52
4, 27759, Note_on_c, 9, 51, 0
4, 27813, Note_on_c, 9, 51, 59
4, 27822, Note_on_c, 9, 57, 0
4, 27833, Note_on_c, 9, 51, 0
4, 27851, Note_on_c, 9, 51, 61
4, 27888, Note_on_c, 9, 51, 0
4, 27904, Note_on_c, 9, 36, 0
4, 27970, Note_on_c, 9, 51, 69
4, 28002, Note_on_c, 9, 51, 0
4, 28053, Note_on_c, 9, 51, 42
4, 28066, Note_on_c, 9, 51, 0
4, 28084, Note_on_c, 9, 51, 55
4, 28123, Note_on_c, 9, 51, 0
4, 28203, Note_on_c, 9, 51, 74
4, 28255, Note_on_c, 9, 51, 0
4, 28284, Note_on_c, 9, 36, 31
4, 28290, Note_on_c, 9, 51, 39
4, 28294, Note_on_c, 9, 36, 0
4, 28306, Note_on_c, 9, 51, 0
4, 28327, Note_on_c, 9, 36, 25
4, 28329, Note_on_c, 9, 51, 60
4, 28349, Note_on_c, 9, 36, 0
4, 28367, Note_on_c, 9, 51, 0
4, 28447, Note_on_c, 9, 51, 75
4, 28485, Note_on_c, 9, 51, 0
4, 28568, Note_on_c, 9, 51, 61
4, 28601, Note_on_c, 9, 51, 0
4, 28689, Note_on_c, 9, 51, 66
4, 28729, Note_on_c, 9, 51, 0
4, 28769, Note_on_c, 9, 51, 48
4, 28793, Note_on_c, 9, 51, 0
4, 28799, Note_on_c, 9, 38, 25
4, 28810, Note_on_c, 9, 38, 0
4, 28813, Note_on_c, 9, 51, 55
4, 28834, Note_on_c, 9, 38, 30
4, 28844, Note_on_c, 9, 38, 0
4, 28851, Note_on_c, 9, 51, 0
4, 28873, Note_on_c, 9, 36, 31
4, 28885, Note_on_c, 9, 36, 0
4, 28913, Note_on_c, 9, 38, 21
4, 28923, Note_on_c, 9, 51, 64
4, 28934, Note_on_c, 9, 38, 0
4, 28951, Note_on_c, 9, 38, 18
4, 28956, Note_on_c, 9, 51, 0
4, 28965, Note_on_c, 9, 38, 0
4, 29043, Note_on_c, 9, 51, 63
4, 29067, Note_on_c, 9, 51, 0
4, 29090, Note_on_c, 9, 38, 30
4, 29100, Note_on_c, 9, 38, 0
4, 29122, Note_on_c, 9, 38, 36
4, 29145, Note_on_c, 9, 38, 0
4, 29169, Note_on_c, 9, 51, 59
4, 29170, Note_on_c, 9, 38, 27
4, 29185, Note_on_c, 9, 38, 0
4, 29209, Note_on_c, 9, 38, 24
4, 29222, Note_on_c, 9, 51, 0
4, 29223, Note_on_c, 9, 38, 0
4, 29289, Note_on_c, 9, 51, 59
4, 29334, Note_on_c, 9, 38, 29
4, 29342, Note_on_c, 9, 51, 0
4, 29345, Note_on_c, 9, 38, 0
4, 29368, Note_on_c, 9, 38, 32
4, 29386, Note_on_c, 9, 38, 0
4, 29407, Note_on_c, 9, 51, 53
4, 29413, Note_on_c, 9, 38, 31
4, 29427, Note_on_c, 9, 38, 0
4, 29446, Note_on_c, 9, 38, 41
4, 29460, Note_on_c, 9, 51, 0
4, 29461, Note_on_c, 9, 38, 0
4, 29493, Note_on_c, 9, 36, 33
4, 29503, Note_on_c, 9, 36, 0
4, 29524, Note_on_c, 9, 51, 56
4, 29577, Note_on_c, 9, 51, 0
4, 29641, Note_on_c, 9, 51, 61
4, 29690, Note_on_c, 9, 51, 0
4, 29765, Note_on_c, 9, 51, 59
4, 29814, Note_on_c, 9, 51, 0
4, 29887, Note_on_c, 9, 51, 58
4, 29922, Note_on_c, 9, 51, 0
4, 29970, Note_on_c, 9, 51, 49
4, 29983, Note_on_c, 9, 51, 0
4, 30010, Note_on_c, 9, 51, 56
4, 30053, Note_on_c, 9, 51, 0
4, 30124, Note_on_c, 9, 51, 60
4, 30179, Note_on_c, 9, 51, 0
4, 30197, Note_on_c, 9, 38, 23
4, 30213, Note_on_c, 9, 38, 0
4, 30245, Note_on_c, 9, 51, 64
4, 30290, Note_on_c, 9, 51, 0
4, 30365, Note_on_c, 9, 51, 66
4, 30405, Note_on_c, 9, 51, 0
4, 30479, Note_on_c, 9, 51, 61
4, 30506, Note_on_c, 9, 51, 0
4, 30561, Note_on_c, 9, 51, 68
4, 30566, Note_on_c, 9, 38, 22
4, 30576, Note_on_c, 9, 38, 0
4, 30590, Note_on_c, 9, 51, 0
4, 30685, Note_on_c, 9, 38, 33
4, 30692, Note_on_c, 9, 51, 66
4, 30699, Note_on_c, 9, 38, 0
4, 30718, Note_on_c, 9, 51, 0
4, 30732, Note_on_c, 9, 51, 63
4, 30766, Note_on_c, 9, 51, 0
4, 30804, Note_on_c, 9, 38, 31
4, 30817, Note_on_c, 9, 38, 0
4, 30851, Note_on_c, 9, 51, 64
4, 30882, Note_on_c, 9, 51, 0
4, 30921, Note_on_c, 9, 38, 33
4, 30922, Note_on_c, 9, 51, 66
4, 30931, Note_on_c, 9, 38, 0
4, 30955, Note_on_c, 9, 51, 0
4, 30967, Note_on_c, 9, 50, 60
4, 30989, Note_on_c, 9, 50, 0
4, 31041, Note_on_c, 9, 50, 62
4, 31043, Note_on_c, 9, 51, 57
4, 31051, Note_on_c, 9, 49, 23
4, 31058, Note_on_c, 9, 49, 0
4, 31062, Note_on_c, 9, 51, 0
4, 31070, Note_on_c, 9, 50, 0
4, 31084, Note_on_c, 9, 50, 52
4, 31091, Note_on_c, 9, 51, 49
4, 31092, Note_on_c, 9, 53, 59
4, 31129, Note_on_c, 9, 47, 34
4, 31129, Note_on_c, 9, 45, 44
4, 31137, Note_on_c, 9, 47, 0
4, 31138, Note_on_c, 9, 45, 0
4, 31139, Note_on_c, 9, 50, 0
4, 31148, Note_on_c, 9, 51, 0
4, 31155, Note_on_c, 9, 53, 0
4, 31163, Note_on_c, 9, 38, 48
4, 31183, Note_on_c, 9, 38, 0
4, 31208, Note_on_c, 9, 36, 57
4, 31209, Note_on_c, 9, 38, 29
4, 31214, Note_on_c, 9, 51, 55
4, 31240, Note_on_c, 9, 51, 0
4, 31240, Note_on_c, 9, 36, 0
4, 31257, Note_on_c, 9, 38, 0
4, 31284, Note_on_c, 9, 51, 70
4, 31326, Note_on_c, 9, 51, 0
4, 31402, Note_on_c, 9, 51, 62
4, 31423, Note_on_c, 9, 51, 0
4, 31452, Note_on_c, 9, 51, 69
4, 31499, Note_on_c, 9, 51, 0
4, 31572, Note_on_c, 9, 51, 73
4, 31611, Note_on_c, 9, 51, 0
4, 31682, Note_on_c, 9, 51, 59
4, 31715, Note_on_c, 9, 51, 0
4, 31803, Note_on_c, 9, 51, 66
4, 31833, Note_on_c, 9, 51, 0
4, 31922, Note_on_c, 9, 51, 65
4, 31954, Note_on_c, 9, 51, 0
4, 31970, Note_on_c, 9, 38, 19
4, 31979, Note_on_c, 9, 38, 0
4, 32003, Note_on_c, 9, 38, 20
4, 32022, Note_on_c, 9, 38, 0
4, 32043, Note_on_c, 9, 51, 64
4, 32067, Note_on_c, 9, 51, 0
4, 32165, Note_on_c, 9, 51, 75
4, 32193, Note_on_c, 9, 38, 20
4, 32201, Note_on_c, 9, 51, 0
4, 32213, Note_on_c, 9, 38, 0
4, 32236, Note_on_c, 9, 38, 21
4, 32259, Note_on_c, 9, 38, 0
4, 32281, Note_on_c, 9, 51, 45
4, 32289, Note_on_c, 9, 38, 27
4, 32309, Note_on_c, 9, 51, 0
4, 32313, Note_on_c, 9, 38, 0
4, 32357, Note_on_c, 9, 38, 48
4, 32363, Note_on_c, 9, 51, 49
4, 32383, Note_on_c, 9, 38, 0
4, 32385, Note_on_c, 9, 51, 0
4, 32407, Note_on_c, 9, 51, 64
4, 32407, Note_on_c, 9, 38, 19
4, 32420, Note_on_c, 9, 38, 0
4, 32445, Note_on_c, 9, 51, 0
4, 32465, Note_on_c, 9, 38, 51
4, 32519, Note_on_c, 9, 38, 0
4, 32534, Note_on_c, 9, 51, 67
4, 32557, Note_on_c, 9, 38, 40
4, 32569, Note_on_c, 9, 51, 0
4, 32605, Note_on_c, 9, 38, 0
4, 32616, Note_on_c, 9, 51, 48
4, 32634, Note_on_c, 9, 37, 40
4, 32636, Note_on_c, 9, 51, 0
4, 32654, Note_on_c, 9, 51, 46
4, 32688, Note_on_c, 9, 51, 0
4, 32689, Note_on_c, 9, 37, 0
4, 32713, Note_on_c, 9, 38, 49
4, 32715, Note_on_c, 9, 37, 32
4, 32733, Note_on_c, 9, 37, 0
4, 32751, Note_on_c, 9, 38, 0
4, 32767, Note_on_c, 9, 51, 66
4, 32795, Note_on_c, 9, 36, 42
4, 32801, Note_on_c, 9, 37, 38
4, 32808, Note_on_c, 9, 51, 0
4, 32830, Note_on_c, 9, 37, 0
4, 32839, Note_on_c, 9, 36, 0
4, 32847, Note_on_c, 9, 51, 40
4, 32863, Note_on_c, 9, 51, 0
4, 32890, Note_on_c, 9, 51, 53
4, 32925, Note_on_c, 9, 51, 0
4, 33010, Note_on_c, 9, 51, 64
4, 33052, Note_on_c, 9, 51, 0
4, 33093, Note_on_c, 9, 51, 41
4, 33115, Note_on_c, 9, 51, 0
4, 33134, Note_on_c, 9, 51, 51
4, 33171, Note_on_c, 9, 51, 0
4, 33255, Note_on_c, 9, 51, 66
4, 33293, Note_on_c, 9, 51, 0
4, 33335, Note_on_c, 9, 51, 47
4, 33361, Note_on_c, 9, 51, 0
4, 33384, Note_on_c, 9, 51, 55
4, 33429, Note_on_c, 9, 51, 0
4, 33497, Note_on_c, 9, 51, 61
4, 33540, Note_on_c, 9, 51, 0
4, 33607, Note_on_c, 9, 51, 56
4, 33650, Note_on_c, 9, 51, 0
4, 33720, Note_on_c, 9, 44, 47
4, 33729, Note_on_c, 9, 51, 64
4, 33732, Note_on_c, 9, 53, 59
4, 33764, Note_on_c, 9, 44, 0
4, 33784, Note_on_c, 9, 51, 0
4, 33794, Note_on_c, 9, 53, 0
4, 33856, Note_on_c, 9, 51, 36
4, 33875, Note_on_c, 9, 51, 0
4, 33927, Note_on_c, 9, 38, 14
4, 33937, Note_on_c, 9, 38, 0
4, 33956, Note_on_c, 9, 44, 50
4, 33978, Note_on_c, 9, 51, 68
4, 33980, Note_on_c, 9, 53, 65
4, 34016, Note_on_c, 9, 44, 0
4, 34039, Note_on_c, 9, 51, 0
4, 34040, Note_on_c, 9, 53, 0
4, 34094, Note_on_c, 9, 51, 56
4, 34134, Note_on_c, 9, 51, 0
4, 34200, Note_on_c, 9, 44, 52
4, 34215, Note_on_c, 9, 51, 66
4, 34260, Note_on_c, 9, 51, 0
4, 34261, Note_on_c, 9, 44, 0
4, 34336, Note_on_c, 9, 51, 49
4, 34376, Note_on_c, 9, 51, 0
4, 34438, Note_on_c, 9, 44, 48
4, 34447, Note_on_c, 9, 51, 67
4, 34484, Note_on_c, 9, 44, 0
4, 34493, Note_on_c, 9, 51, 0
4, 34527, Note_on_c, 9, 51, 38
4, 34551, Note_on_c, 9, 51, 0
4, 34566, Note_on_c, 9, 51, 42
4, 34605, Note_on_c, 9, 51, 0
4, 34681, Note_on_c, 9, 44, 40
4, 34687, Note_on_c, 9, 51, 70
4, 34722, Note_on_c, 9, 51, 0
4, 34722, Note_on_c, 9, 44, 0
4, 34764, Note_on_c, 9, 38, 27
4, 34775, Note_on_c, 9, 38, 0
4, 34809, Note_on_c, 9, 51, 66
4, 34840, Note_on_c, 9, 38, 33
4, 34849, Note_on_c, 9, 51, 0
4, 34861, Note_on_c, 9, 38, 0
4, 34929, Note_on_c, 9, 51, 68
4, 34932, Note_on_c, 9, 38, 25
4, 34946, Note_on_c, 9, 38, 0
4, 34969, Note_on_c, 9, 51, 0
4, 35004, Note_on_c, 9, 38, 39
4, 35020, Note_on_c, 9, 38, 0
4, 35053, Note_on_c, 9, 51, 74
4, 35057, Note_on_c, 9, 53, 70
4, 35095, Note_on_c, 9, 51, 0
4, 35103, Note_on_c, 9, 53, 0
4, 35167, Note_on_c, 9, 44, 49
4, 35175, Note_on_c, 9, 51, 41
4, 35200, Note_on_c, 9, 44, 0
4, 35205, Note_on_c, 9, 51, 0
4, 35285, Note_on_c, 9, 51, 52
4, 35318, Note_on_c, 9, 51, 0
4, 35399, Note_on_c, 9, 44, 44
4, 35402, Note_on_c, 9, 59, 69
4, 35428, Note_on_c, 9, 44, 0
4, 35470, Note_on_c, 9, 59, 0
4, 35643, Note_on_c, 9, 59, 82
4, 35645, Note_on_c, 9, 44, 49
4, 35675, Note_on_c, 9, 44, 0
4, 35729, Note_on_c, 9, 59, 0
4, 35767, Note_on_c, 9, 59, 36
4, 35815, Note_on_c, 9, 59, 0
4, 35880, Note_on_c, 9, 44, 50
4, 35883, Note_on_c, 9, 59, 76
4, 35915, Note_on_c, 9, 44, 0
4, 35943, Note_on_c, 9, 59, 0
4, 35968, Note_on_c, 9, 59, 57
4, 35984, Note_on_c, 9, 59, 0
4, 36011, Note_on_c, 9, 59, 68
4, 36055, Note_on_c, 9, 59, 0
4, 36123, Note_on_c, 9, 59, 86
4, 36129, Note_on_c, 9, 44, 45
4, 36155, Note_on_c, 9, 44, 0
4, 36210, Note_on_c, 9, 59, 0
